Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-02-15,AMP,62.36,62.65,61.99,62.24,911700
2007-02-16,AMP,61.95,62.57,61.85,62.36,864800
2007-02-20,AMP,62.36,62.97,61.45,62.9,946600
2007-02-21,AMP,62.75,63.08,62.28,62.74,1184200
2007-02-22,AMP,62.74,63.03,62.6,62.92,768600
2007-02-23,AMP,62.95,62.95,62.05,62.63,680400
2007-02-26,AMP,62.75,62.79,61.09,61.34,1091026
2007-02-27,AMP,61.34,61.34,56.74,58.13,3229500
2007-02-28,AMP,58.12,59.04,57.99,58.45,1750200
2007-03-01,AMP,58.0,58.68,56.75,58.1,1501935
2007-03-02,AMP,58.1,58.36,57.16,57.16,1211700
2007-03-05,AMP,56.87,57.03,55.89,55.89,1543700
2007-03-06,AMP,55.89,57.99,56.12,57.9,1374900
2007-03-07,AMP,57.6,58.35,57.43,57.43,1072900
2007-03-08,AMP,58.0,58.82,57.89,58.23,716510
2007-03-09,AMP,58.7,58.99,57.81,58.39,832800
2007-03-12,AMP,58.39,58.66,57.97,58.26,883831
2007-03-13,AMP,57.98,57.98,54.48,54.54,2564491
2007-03-14,AMP,54.53,55.19,53.01,55.06,3458533
2007-03-15,AMP,55.86,56.34,55.19,55.51,1232436
2007-03-16,AMP,55.79,56.71,54.97,55.15,2279768
2007-03-19,AMP,56.0,57.61,56.0,57.52,2110800
2007-03-20,AMP,57.39,57.82,57.19,57.66,897700
2007-03-21,AMP,57.66,59.4,57.36,59.26,923267
2007-03-22,AMP,59.22,59.41,58.32,58.41,519400
2007-03-23,AMP,58.41,58.68,58.03,58.41,634700
2007-03-26,AMP,58.25,58.31,56.97,57.53,1052341
2007-03-27,AMP,57.1,57.67,57.04,57.52,947400
2007-03-28,AMP,56.84,57.7,56.04,56.63,1352200
2007-03-29,AMP,57.39,57.6,56.51,57.3,718021
2007-03-30,AMP,57.42,57.9,56.33,57.14,810800
2007-04-02,AMP,57.24,58.26,56.96,58.09,1261793
2007-04-03,AMP,58.26,58.76,57.89,58.0,1356700
2007-04-04,AMP,58.2,59.38,57.8,59.29,1159900
2007-04-05,AMP,59.29,60.0,58.92,59.54,990100
2007-04-09,AMP,58.69,60.0,58.67,59.92,976900
2007-04-10,AMP,59.87,60.05,59.54,59.84,1143510
2007-04-11,AMP,59.7,60.15,59.32,59.58,979000
2007-04-12,AMP,59.7,59.75,59.01,59.32,640100
2007-04-13,AMP,59.28,59.89,59.05,59.8,626869
2007-04-16,AMP,59.11,60.49,58.48,60.48,1247615
2007-04-17,AMP,60.55,60.76,59.41,59.63,1501532
2007-04-18,AMP,59.64,61.22,59.64,60.48,1494600
2007-04-19,AMP,59.61,61.98,59.6,59.75,1049700
2007-04-20,AMP,59.76,61.25,59.66,60.89,1288400
2007-04-23,AMP,60.74,61.05,60.2,60.57,664000
2007-04-24,AMP,60.53,60.85,59.72,59.85,1168400
2007-04-25,AMP,61.25,61.68,60.51,61.2,1471246
2007-04-26,AMP,61.18,61.5,60.57,61.29,1355707
2007-04-27,AMP,60.9,60.99,60.4,60.52,919300
2007-04-30,AMP,60.52,60.53,59.47,59.47,1187564
2007-05-01,AMP,59.48,60.1,58.84,59.67,1057700
2007-05-02,AMP,59.45,60.57,59.45,60.33,749900
2007-05-03,AMP,60.3,60.9,60.14,60.57,683240
2007-05-04,AMP,60.57,61.45,60.6,61.33,722100
2007-05-07,AMP,61.66,61.78,61.08,61.26,478200
2007-05-08,AMP,61.21,61.21,60.37,60.75,601500
2007-05-09,AMP,62.67,62.67,60.13,60.93,588200
2007-05-10,AMP,60.77,61.13,59.75,59.75,802900
2007-05-11,AMP,59.75,61.03,60.0,61.02,661207
2007-05-14,AMP,61.0,61.45,60.0,60.29,870000
2007-05-15,AMP,60.39,61.74,60.34,61.06,1492400
