Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2008-06-11,HUM,42.97,42.97,41.77,41.87,2435950
2008-06-12,HUM,42.17,42.2,41.29,41.58,1860549
2008-06-13,HUM,41.4,42.68,41.15,42.18,2499673
2008-06-16,HUM,42.09,42.2,41.4,41.66,1515110
2008-06-17,HUM,42.28,42.28,40.19,40.28,3169348
2008-06-18,HUM,40.42,40.92,39.78,39.89,2994211
2008-06-19,HUM,38.06,39.25,36.72,38.37,8928988
2008-06-20,HUM,38.01,38.85,37.17,37.67,2877006
2008-06-23,HUM,38.03,38.03,37.14,37.68,2736813
2008-06-24,HUM,37.62,37.85,36.34,36.41,2748887
2008-06-25,HUM,36.76,38.03,36.37,37.23,2339544
2008-06-26,HUM,36.8,37.94,35.87,35.93,3362670
2008-06-27,HUM,36.4,37.61,36.4,37.04,3171488
2008-06-30,HUM,37.09,37.21,35.59,35.7,2893716
2008-07-01,HUM,35.67,36.16,35.07,35.97,2542634
2008-07-02,HUM,36.84,37.97,35.72,35.85,4033987
2008-07-03,HUM,36.0,36.0,33.45,34.57,2537867
2008-07-07,HUM,34.42,35.38,34.04,34.69,2588016
2008-07-08,HUM,34.46,35.28,34.15,35.27,2798277
2008-07-09,HUM,35.42,36.0,34.67,34.68,2154229
2008-07-10,HUM,33.22,34.67,33.0,34.12,4306490
2008-07-11,HUM,33.02,33.88,32.36,33.45,2969823
2008-07-14,HUM,33.35,34.42,33.35,34.05,1978984
2008-07-15,HUM,33.71,34.74,32.61,34.4,3032373
2008-07-16,HUM,34.32,34.72,33.47,33.55,2511518
2008-07-17,HUM,33.67,34.96,33.24,34.9,2884992
2008-07-18,HUM,34.75,35.11,34.19,34.7,1484901
2008-07-21,HUM,34.6,35.0,34.19,34.55,1298411
2008-07-22,HUM,34.42,36.89,34.42,36.44,3672267
2008-07-23,HUM,37.69,39.58,37.69,39.37,5067791
2008-07-24,HUM,39.46,39.46,38.15,38.29,2935953
2008-07-25,HUM,38.6,39.46,38.25,38.52,2508090
2008-07-28,HUM,38.05,39.29,37.79,37.85,1171362
2008-07-29,HUM,37.91,38.79,37.63,38.63,1727704
2008-07-30,HUM,38.78,39.71,37.94,38.82,1731845
2008-07-31,HUM,38.64,39.91,38.47,39.41,2325523
2008-08-01,HUM,39.57,40.34,38.34,40.07,3359064
2008-08-04,HUM,42.19,42.99,40.99,42.02,8341286
2008-08-05,HUM,41.77,44.11,41.41,43.98,4019496
2008-08-06,HUM,43.8,43.98,43.14,43.8,2850460
2008-08-07,HUM,43.95,44.11,42.52,42.75,2282291
2008-08-08,HUM,42.95,44.44,42.79,44.05,2540312
2008-08-11,HUM,44.1,44.93,43.31,44.91,1983361
2008-08-12,HUM,45.0,46.13,43.98,44.77,2926118
2008-08-13,HUM,44.02,44.49,43.4,43.66,1958314
2008-08-14,HUM,43.6,44.19,43.15,43.98,2512395
2008-08-15,HUM,44.04,45.1,44.04,44.88,2967291
2008-08-18,HUM,45.1,45.48,43.57,43.88,2268549
2008-08-19,HUM,43.9,44.51,41.91,42.41,2878961
2008-08-20,HUM,42.57,42.86,41.34,41.94,1967579
2008-08-21,HUM,41.6,42.73,41.51,42.5,2135158
2008-08-22,HUM,42.69,43.15,42.23,42.85,1181597
2008-08-25,HUM,42.75,42.75,40.84,41.01,1855923
2008-08-26,HUM,41.12,41.58,40.52,40.98,1460059
2008-08-27,HUM,40.57,41.67,39.84,41.01,1598558
2008-08-28,HUM,41.06,41.72,40.82,41.34,1326349
2008-08-29,HUM,41.16,42.19,41.05,41.65,1261624
2008-09-02,HUM,42.0,43.0,40.54,40.79,2280156
2008-09-03,HUM,40.79,41.17,39.97,40.95,1471747
2008-09-04,HUM,40.63,40.88,38.84,39.08,2429613
2008-09-05,HUM,38.96,39.01,37.82,38.92,2073294
2008-09-08,HUM,39.94,40.35,39.16,40.27,1881510
2008-09-09,HUM,40.37,41.45,39.26,39.44,2846143
2008-09-10,HUM,39.25,41.97,39.14,41.04,3572513
2008-09-11,HUM,40.5,43.47,40.19,43.47,3608497
2008-09-12,HUM,42.89,43.6,41.97,42.83,1962856
2008-09-15,HUM,42.39,42.39,40.94,41.07,2490906
2008-09-16,HUM,40.34,40.82,38.73,40.35,3176139
2008-09-17,HUM,39.59,40.37,37.94,38.02,2795308
2008-09-18,HUM,38.17,38.76,35.14,37.74,4677319
2008-09-19,HUM,42.09,42.4,38.08,38.82,4329843
